Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2025-06-20 16:40:00+00:00,480.1000061035156,480.1499938964844,479.82000732421875,480.0799865722656,151810
2025-06-20 16:45:00+00:00,480.0,480.45001220703125,479.9200134277344,480.125,71348
2025-06-20 16:50:00+00:00,480.5299987792969,480.5835876464844,480.0,480.010009765625,369393
2025-06-20 16:55:00+00:00,480.20001220703125,480.6499938964844,479.8299865722656,480.5199890136719,109762
2025-06-20 17:00:00+00:00,479.9700012207031,480.5899963378906,479.9700012207031,480.2099914550781,69677
2025-06-20 17:05:00+00:00,480.29998779296875,480.3800048828125,479.79998779296875,479.94000244140625,77440
2025-06-20 17:10:00+00:00,480.760009765625,480.760009765625,480.260009765625,480.260009765625,77013
2025-06-20 17:15:00+00:00,480.3409118652344,481.3599853515625,480.29998779296875,480.7099914550781,138369
2025-06-20 17:20:00+00:00,480.0,480.3949890136719,479.94000244140625,480.3299865722656,62461
2025-06-20 17:25:00+00:00,478.8599853515625,479.9949951171875,478.79998779296875,479.95001220703125,119511
2025-06-20 17:30:00+00:00,478.7300109863281,478.8468017578125,478.45001220703125,478.80499267578125,114971
2025-06-20 17:35:00+00:00,478.30999755859375,478.9100036621094,478.29998779296875,478.7349853515625,136466
2025-06-20 17:40:00+00:00,478.6099853515625,478.9800109863281,478.2900085449219,478.2900085449219,104618
2025-06-20 17:45:00+00:00,478.2250061035156,478.7799987792969,478.1400146484375,478.55999755859375,85954
2025-06-20 17:50:00+00:00,478.4750061035156,478.5185852050781,478.1199951171875,478.17999267578125,97785
2025-06-20 17:55:00+00:00,478.5400085449219,478.67999267578125,478.42498779296875,478.510009765625,491410
2025-06-20 18:00:00+00:00,478.8468933105469,478.8999938964844,478.41009521484375,478.5299987792969,78286
2025-06-20 18:05:00+00:00,478.9599914550781,479.1899108886719,478.8900146484375,478.8949890136719,194210
2025-06-20 18:10:00+00:00,478.3799133300781,478.989990234375,478.30999755859375,478.93170166015625,121367
2025-06-20 18:15:00+00:00,478.7099914550781,478.739990234375,478.239990234375,478.3399963378906,132224
2025-06-20 18:20:00+00:00,478.739990234375,478.82501220703125,478.4400939941406,478.7149963378906,87031
2025-06-20 18:25:00+00:00,478.7349853515625,478.9100036621094,478.6300048828125,478.7900085449219,78019
2025-06-20 18:30:00+00:00,478.710693359375,478.94000244140625,478.489990234375,478.7950134277344,68116
2025-06-20 18:35:00+00:00,478.70001220703125,478.9100036621094,478.4599914550781,478.7099914550781,59384
2025-06-20 18:40:00+00:00,478.489990234375,478.7099914550781,478.340087890625,478.7099914550781,76592
2025-06-20 18:45:00+00:00,478.5299987792969,478.6000061035156,478.25,478.4100036621094,221184
2025-06-20 18:50:00+00:00,478.3299865722656,478.5450134277344,478.07000732421875,478.5450134277344,103774
2025-06-20 18:55:00+00:00,477.55999755859375,478.3299865722656,477.3599853515625,478.32000732421875,152692
2025-06-20 19:00:00+00:00,477.5,477.760009765625,477.31500244140625,477.510009765625,114812
2025-06-20 19:05:00+00:00,477.5299987792969,477.8299865722656,477.29998779296875,477.489990234375,116630
2025-06-20 19:10:00+00:00,477.760009765625,478.0299987792969,477.45001220703125,477.5299987792969,95965
2025-06-20 19:15:00+00:00,478.0400085449219,478.07501220703125,477.5799865722656,477.7699890136719,78687
2025-06-20 19:20:00+00:00,477.7650146484375,478.076904296875,477.5799865722656,478.0299987792969,95548
2025-06-20 19:25:00+00:00,477.3500061035156,477.8550109863281,477.1499938964844,477.739990234375,134224
2025-06-20 19:30:00+00:00,477.4801025390625,477.6650085449219,477.1700134277344,477.3900146484375,212873
2025-06-20 19:35:00+00:00,477.05999755859375,477.5849914550781,476.9599914550781,477.489990234375,173037
2025-06-20 19:40:00+00:00,477.2950134277344,477.364990234375,476.9800109863281,477.0299987792969,205778
2025-06-20 19:45:00+00:00,477.1000061035156,477.4093933105469,477.0799865722656,477.2699890136719,285720
2025-06-20 19:50:00+00:00,477.5199890136719,478.7699890136719,476.989990234375,477.1400146484375,583080
2025-06-20 19:55:00+00:00,477.2275085449219,478.3999938964844,476.8699951171875,477.4599914550781,1444718
2025-06-23 13:30:00+00:00,473.30499267578125,475.0,472.510009765625,474.8599853515625,1238115
2025-06-23 13:35:00+00:00,475.8599853515625,475.8599853515625,473.010009765625,473.364990234375,331866
2025-06-23 13:40:00+00:00,474.5987854003906,475.7850036621094,474.2099914550781,475.7850036621094,329193
2025-06-23 13:45:00+00:00,475.0799865722656,475.1650085449219,473.8299865722656,474.6000061035156,311728
2025-06-23 13:50:00+00:00,475.6449890136719,475.6700134277344,474.9700012207031,475.010009765625,259028
2025-06-23 13:55:00+00:00,475.4024963378906,475.67999267578125,475.125,475.6499938964844,213855
2025-06-23 14:00:00+00:00,475.94000244140625,476.20001220703125,475.4150085449219,475.4150085449219,323501
2025-06-23 14:05:00+00:00,476.3500061035156,476.55999755859375,475.95001220703125,475.95001220703125,298836
2025-06-23 14:10:00+00:00,476.0950012207031,476.3500061035156,475.7300109863281,476.3500061035156,202060
2025-06-23 14:15:00+00:00,476.42999267578125,476.80999755859375,475.8800048828125,476.1300048828125,150883
2025-06-23 14:20:00+00:00,476.2950134277344,476.5,475.95001220703125,476.4150085449219,175833
2025-06-23 14:25:00+00:00,475.6499938964844,476.4302062988281,475.44000244140625,476.31500244140625,159443
2025-06-23 14:30:00+00:00,475.6050109863281,475.77508544921875,475.360107421875,475.6499938964844,144335
2025-06-23 14:35:00+00:00,475.6400146484375,475.6600036621094,475.2699890136719,475.56500244140625,113535
2025-06-23 14:40:00+00:00,476.760009765625,476.7799987792969,475.4599914550781,475.54998779296875,262599
2025-06-23 14:45:00+00:00,476.7959899902344,477.09991455078125,476.6499938964844,476.7349853515625,248561
2025-06-23 14:50:00+00:00,477.0400085449219,477.1300048828125,476.56939697265625,476.8299865722656,344278
2025-06-23 14:55:00+00:00,476.9100036621094,477.114990234375,476.7099914550781,476.95001220703125,200591
2025-06-23 15:00:00+00:00,478.0400085449219,478.04998779296875,476.8900146484375,476.9100036621094,275109
2025-06-23 15:05:00+00:00,478.5299987792969,478.6000061035156,477.8500061035156,478.0400085449219,168504
2025-06-23 15:10:00+00:00,479.2300109863281,479.25,479.0,479.0,186761
2025-06-23 15:15:00+00:00,479.135009765625,479.2699890136719,478.9150085449219,478.9844970703125,200158
2025-06-23 15:20:00+00:00,478.94000244140625,479.2099914550781,478.9049987792969,479.0350036621094,137494
2025-06-23 15:25:00+00:00,478.9849853515625,479.5400085449219,478.6099853515625,479.42498779296875,273388
2025-06-23 15:30:00+00:00,479.5380859375,479.5380859375,478.9400939941406,478.9949951171875,246891
2025-06-23 15:35:00+00:00,479.14959716796875,479.55499267578125,479.0199890136719,479.5400085449219,105651
2025-06-23 15:40:00+00:00,479.70001220703125,479.7699890136719,478.9599914550781,479.1400146484375,169557
2025-06-23 15:45:00+00:00,479.7699890136719,479.8299865722656,479.1628112792969,479.5201110839844,152944
2025-06-23 15:50:00+00:00,479.8135070800781,480.1700134277344,479.7308044433594,479.7950134277344,186951
2025-06-23 15:55:00+00:00,480.0899963378906,481.2774963378906,479.69000244140625,479.7349853515625,467830
2025-06-23 16:00:00+00:00,480.5950012207031,480.7799987792969,479.82000732421875,480.06500244140625,125203
2025-06-23 16:05:00+00:00,479.9825134277344,480.39990234375,479.9700012207031,480.3699951171875,74838
2025-06-23 16:10:00+00:00,481.0799865722656,481.510009765625,479.9773864746094,479.9800109863281,258744
2025-06-23 16:15:00+00:00,481.0964050292969,481.5799865722656,480.8900146484375,481.0450134277344,275155
2025-06-23 16:20:00+00:00,480.7950134277344,481.2250061035156,480.49468994140625,481.0899963378906,158163
2025-06-23 16:25:00+00:00,480.6199951171875,481.3299865722656,480.4100036621094,480.7900085449219,290030
2025-06-23 16:30:00+00:00,479.6094055175781,480.6099853515625,479.4849853515625,480.6000061035156,409366
2025-06-23 16:35:00+00:00,480.1499938964844,480.18341064453125,478.70001220703125,479.4200134277344,296127
2025-06-23 16:40:00+00:00,481.0849914550781,481.3699951171875,479.7799987792969,480.05999755859375,165121
2025-06-23 16:45:00+00:00,481.2300109863281,481.8598937988281,480.7099914550781,481.0899963378906,182715
2025-06-23 16:50:00+00:00,481.3900146484375,481.3900146484375,480.6600036621094,481.0199890136719,111355
2025-06-23 16:55:00+00:00,480.9949951171875,481.6099853515625,480.6559143066406,480.79998779296875,153202
2025-06-23 17:00:00+00:00,482.268798828125,482.44989013671875,480.57000732421875,480.6449890136719,230940
2025-06-23 17:05:00+00:00,482.8599853515625,483.0,481.85009765625,482.2099914550781,317076
2025-06-23 17:10:00+00:00,483.3800048828125,483.6368103027344,482.7300109863281,482.9100036621094,311807
2025-06-23 17:15:00+00:00,484.3599853515625,484.4198913574219,483.36968994140625,483.3999938964844,312435
2025-06-23 17:20:00+00:00,484.840087890625,485.19000244140625,484.0899963378906,484.4200134277344,517229
2025-06-23 17:25:00+00:00,485.9049987792969,486.32000732421875,484.9200134277344,484.9700012207031,470180
2025-06-23 17:30:00+00:00,486.1499938964844,486.8800048828125,485.79400634765625,486.0350036621094,281983
2025-06-23 17:35:00+00:00,487.14990234375,487.5,486.2200012207031,486.2300109863281,279079
2025-06-23 17:40:00+00:00,487.1199951171875,487.2349853515625,486.4200134277344,487.1400146484375,246635
2025-06-23 17:45:00+00:00,487.4200134277344,487.58990478515625,487.04998779296875,487.1700134277344,234032
2025-06-23 17:50:00+00:00,486.5199890136719,487.4750061035156,486.489990234375,487.42498779296875,216304
2025-06-23 17:55:00+00:00,486.79278564453125,487.07000732421875,486.489990234375,486.5364990234375,185945
2025-06-23 18:00:00+00:00,487.3399963378906,487.4700012207031,486.6000061035156,486.8599853515625,214205
2025-06-23 18:05:00+00:00,487.0531921386719,487.75,486.989990234375,487.4200134277344,248768
2025-06-23 18:10:00+00:00,487.010009765625,487.3349914550781,486.8399963378906,487.07000732421875,227204
2025-06-23 18:15:00+00:00,487.3711853027344,487.3800048828125,486.7300109863281,486.9800109863281,191215
2025-06-23 18:20:00+00:00,486.82501220703125,487.3900146484375,486.7900085449219,487.3800048828125,171946
2025-06-23 18:25:00+00:00,486.7699890136719,487.0299987792969,486.67498779296875,486.82000732421875,142710
2025-06-23 18:30:00+00:00,487.2349853515625,487.3800048828125,486.80999755859375,486.80999755859375,176396
2025-06-23 18:35:00+00:00,487.010009765625,487.489990234375,486.989990234375,487.2349853515625,138046
2025-06-23 18:40:00+00:00,486.64990234375,487.2699890136719,486.57000732421875,487.01251220703125,167505
2025-06-23 18:45:00+00:00,486.7049865722656,486.87799072265625,486.4700012207031,486.6499938964844,116606
2025-06-23 18:50:00+00:00,486.3949890136719,486.7300109863281,486.239990234375,486.7049865722656,138593
2025-06-23 18:55:00+00:00,486.07598876953125,486.44000244140625,485.79840087890625,486.44000244140625,202785
2025-06-23 19:00:00+00:00,485.7900085449219,486.6000061035156,485.760009765625,486.0400085449219,155779
2025-06-23 19:05:00+00:00,485.4700012207031,485.8699951171875,485.44000244140625,485.7950134277344,152205
2025-06-23 19:10:00+00:00,485.8550109863281,485.94000244140625,485.1614990234375,485.4649963378906,165172
2025-06-23 19:15:00+00:00,485.5350036621094,486.05999755859375,485.3900146484375,485.8999938964844,157152
2025-06-23 19:20:00+00:00,486.0150146484375,486.1499938964844,485.4800109863281,485.54998779296875,139862
2025-06-23 19:25:00+00:00,486.4700012207031,486.510009765625,485.989990234375,486.01251220703125,193916
2025-06-23 19:30:00+00:00,486.1199951171875,486.468505859375,485.989990234375,486.468505859375,143726
2025-06-23 19:35:00+00:00,486.114990234375,486.22100830078125,485.82501220703125,486.0899963378906,202485
2025-06-23 19:40:00+00:00,485.8349914550781,486.17999267578125,485.7099914550781,486.1496887207031,183902
2025-06-23 19:45:00+00:00,485.67999267578125,485.86138916015625,485.5400085449219,485.8349914550781,175996
2025-06-23 19:50:00+00:00,486.4700012207031,487.09991455078125,485.7200012207031,485.7200012207031,695986
2025-06-23 19:55:00+00:00,485.9200134277344,486.6199951171875,485.8500061035156,486.05999755859375,918861
